1762818427.456960201,1.169666163181753546e-18,-3.067093273913173818e-18,1.497166813351213932e-04
1762818427.477196693,1.173140735344782539e-18,-3.077378437649658164e-18,1.497170451330021024e-04
1762818427.497744322,1.176389383803007986e-18,-3.086995446246352802e-18,1.497173507232218981e-04
1762818427.517456293,1.179419759977096003e-18,-3.095966219989490387e-18,1.497175981057807803e-04
1762818427.536967993,1.182242824010162917e-18,-3.104322812127807349e-18,1.497178163845092058e-04
1762818427.557020903,2.245492614977275729e-18,-6.251791365006380621e-18,1.498335768701508641e-04
1762818427.577181816,2.250506363465112768e-18,-6.266631812376194491e-18,1.498338970122858882e-04
1762818427.597579956,2.255144571954850733e-18,-6.280362183363962197e-18,1.498342026025056839e-04
1762818427.617264509,1.191611471627938508e-18,-3.132055076139413293e-18,1.497184130130335689e-04
1762818427.637738466,2.263371710327303146e-18,-6.304715207778135885e-18,1.498346682637929916e-04
1762818427.656991482,2.266996415771510513e-18,-6.315444981093867484e-18,1.498348283348605037e-04
1762818427.677096844,2.270320027472748578e-18,-6.325283880889879471e-18,1.498349884059280157e-04
1762818427.697117567,2.273359089043268402e-18,-6.334281951593231306e-18,1.498351339250802994e-04
1762818427.717093468,2.276130350890474183e-18,-6.342485515318225958e-18,1.498352212365716696e-04
1762818427.737172604,2.278651597397535811e-18,-6.349949165985291927e-18,1.498353085480630398e-04
1762818427.757354975,2.280941440128235730e-18,-6.356727497514857712e-18,1.498353813076391816e-04
1762818427.777009487,2.283018904236662659e-18,-6.362876758188576920e-18,1.498354686191305518e-04
1762818427.797008991,1.442608778556768136e-18,-3.875066132257260775e-18,1.497440971434116364e-04
1762818427.817189693,1.189449531699454602e-18,-3.125656213715856209e-18,1.497184275649487972e-04
1762818427.836965084,1.991003882080436341e-18,-5.498444480339529920e-18,1.498046913184225559e-04
1762818427.857072592,1.222250655107208930e-18,-3.222754603125240225e-18,1.497216289862990379e-04
1762818427.877061844,2.203249948660264574e-18,-6.126741922313370386e-18,1.498266792623326182e-04
1762818427.896977901,1.232173100145088774e-18,-3.252127786676998237e-18,1.497224438935518265e-04
1762818427.917020798,1.173912494856294514e-18,-3.079663110501529626e-18,1.497168850619345903e-04
1762818427.937092066,1.173129154816206796e-18,-3.077344523244543490e-18,1.497169578215107322e-04
1762818427.957204342,1.175974656123389212e-18,-3.085767910217324109e-18,1.497172925155609846e-04
1762818427.976999760,1.178869788267324808e-18,-3.094338535339139167e-18,1.497176272096112370e-04
1762818427.996991634,1.181585318820759829e-18,-3.102377076531929490e-18,1.497178745921701193e-04
1762818428.016998768,1.184109874050271670e-18,-3.109850239776039818e-18,1.497180928708985448e-04
1762818428.037176609,1.186452656340174982e-18,-3.116785528826837540e-18,1.497182820457965136e-04
1762818428.057059765,1.188622971472360989e-18,-3.123210447439690045e-18,1.497184275649487972e-04
1762818428.076981544,1.190630952409333463e-18,-3.129155187706955516e-18,1.497185730841010809e-04
1762818428.097035885,1.192486318523289904e-18,-3.134647666974307620e-18,1.497186458436772227e-04
1762818428.117769241,2.264812658954370520e-18,-6.308987182051665996e-18,1.498351339250802994e-04
1762818428.137223482,1.195519072841639011e-18,-3.143625264957498768e-18,1.497187186032533646e-04
1762818428.157556057,1.196690360589014098e-18,-3.147092599290167921e-18,1.497186749475076795e-04
1762818428.177025795,1.197792785550394146e-18,-3.150355413216383339e-18,1.497186458436772227e-04
1762818428.196053743,1.273299279430306480e-18,-3.373872436027705989e-18,1.497262855991721153e-04
1762818428.216129065,7.234293128744562271e-19,-1.746127608286922549e-18,1.496689365012571216e-04
1762818428.235931635,6.827623739255703047e-19,-1.625743567646287959e-18,1.496649201726540923e-04
1762818428.256059408,6.706768515858642938e-19,-1.589967592563063235e-18,1.496637123636901379e-04
1762818428.275979757,6.708100276644853313e-19,-1.590361433932215046e-18,1.496636978117749095e-04
1762818428.296048164,6.717200814346585154e-19,-1.593055250994570549e-18,1.496637560194358230e-04
1762818428.316075087,6.726452312510107923e-19,-1.595794046002733624e-18,1.496638287790119648e-04
1762818428.336106539,6.735333647349513212e-19,-1.598423136182156853e-18,1.496638869866728783e-04
1762818428.356139660,6.743801908870524833e-19,-1.600929700233345665e-18,1.496639306424185634e-04
1762818428.375941038,6.751848825267017255e-19,-1.603311876999921816e-18,1.496639742981642485e-04
1762818428.396094084,6.759478532442053244e-19,-1.605570390264921289e-18,1.496640325058251619e-04
1762818428.415954113,6.766645535461942383e-19,-1.607691798343390097e-18,1.496640907134860754e-04
1762818428.436132669,6.773116155803638442e-19,-1.609607445244486340e-18,1.496641052654013038e-04
1762818428.455972910,6.779025844292446979e-19,-1.611357035637612563e-18,1.496641343692317605e-04
1762818428.476023912,6.784628441978845205e-19,-1.613015739560934522e-18,1.496641634730622172e-04
1762818428.496059179,6.789909990189996287e-19,-1.614579627906542590e-18,1.496641925768926740e-04
1762818428.516236067,1.200823058326905594e-18,-3.159324946188602095e-18,1.497183257015421987e-04
1762818428.536470652,1.201756428250595116e-18,-3.162087729434529207e-18,1.497183693572878838e-04
1762818428.556097269,1.202630034375027683e-18,-3.164673702824523110e-18,1.497184421168640256e-04
1762818428.576104164,1.203445841254158106e-18,-3.167088449827718536e-18,1.497184712206944823e-04
1762818428.597019434,4.771080579483888648e-19,-1.016958385744384293e-18,1.496434852015227079e-04
1762818428.617006779,6.725253934597671724e-19,-1.595439392315101513e-18,1.496634649811312556e-04
1762818428.637198448,1.193543248550979535e-18,-3.137773996099451788e-18,1.497174816904589534e-04
1762818428.657082558,6.766519390418528047e-19,-1.607654678613401780e-18,1.496639160905033350e-04
1762818428.677235842,6.773115638815755597e-19,-1.609607548642062910e-18,1.496640034019947052e-04
1762818428.697121859,1.197755148832522983e-18,-3.150242296267616712e-18,1.497180055594071746e-04
1762818428.717067719,6.784946389526795275e-19,-1.613109727958035860e-18,1.496641343692317605e-04
1762818428.737618923,1.199956379840103159e-18,-3.156759031928462603e-18,1.497182529419660568e-04
1762818428.757052660,8.005683510908185303e-19,-1.974476813441626848e-18,1.496767363278195262e-04
1762818428.777283669,1.169746192906018051e-18,-3.067329433978057707e-18,1.497151242801919580e-04
1762818428.797607660,6.945876962638401037e-19,-1.660748920591342968e-18,1.496660988777875900e-04
1762818428.817349911,1.159591206718434238e-18,-3.037268656542114990e-18,1.497141493018716574e-04
1762818428.837008715,7.943552941123561703e-19,-1.956084245726357139e-18,1.496761105954647064e-04
1762818428.857245445,6.693649431343551919e-19,-1.586083255804090786e-18,1.496637269156053662e-04
1762818428.877126932,6.628127938035343751e-19,-1.566687628198523963e-18,1.496632175985723734e-04
