1762817726.083552599,8.404369056522259273e-19,-3.854620709056787590e-18,1.497379125794395804e-04
1762817726.103697300,1.160115949419522565e-18,-5.568141891572635479e-18,1.497992634540423751e-04
1762817726.123568773,1.303575537415819261e-18,-6.337101810301424578e-18,1.498258206993341446e-04
1762817726.143631220,7.364444828250952719e-19,-3.297208302880525693e-18,1.497198391007259488e-04
1762817726.162645578,8.517786892236701971e-19,-3.915414761766678636e-18,1.497406774433329701e-04
1762817726.183191299,8.148102298898737151e-19,-3.717259096536231814e-18,1.497341872891411185e-04
1762817726.202645540,8.120167375637055715e-19,-3.702285886678103184e-18,1.497337361797690392e-04
1762817726.222647905,8.115868621391194200e-19,-3.699981775081836725e-18,1.497337216278538108e-04
1762817726.242504835,1.270529258354019529e-18,-6.159970181109931784e-18,1.498208002885803580e-04
1762817726.264291048,8.594472738874961784e-19,-3.956519020765663687e-18,1.497424091212451458e-04
1762817726.283602476,1.268148735948668484e-18,-6.147210506570995056e-18,1.498208584962412715e-04
1762817726.303678513,7.275015747288430669e-19,-3.249273186383077739e-18,1.497189368819817901e-04
1762817726.323663950,6.964121982011906600e-19,-3.082630414153910475e-18,1.497137564001604915e-04
1762817726.343607903,1.264880545348471472e-18,-6.129692889148653312e-18,1.498206838732585311e-04
1762817726.363558531,7.312192345943860806e-19,-3.269200794520092728e-18,1.497197226854041219e-04
1762817726.384142160,1.283113777398248153e-18,-6.227425932883018638e-18,1.498263154644519091e-04
1762817726.403901100,7.012889449000736037e-19,-3.108770769076658117e-18,1.497148332418873906e-04
1762817726.423576832,7.041052880906635247e-19,-3.123865781279985181e-18,1.497153716627508402e-04
1762817726.444050550,1.296326643515287372e-18,-6.298248309749196315e-18,1.498290657764300704e-04
1762817726.464229584,7.094783431570782851e-19,-3.152666142257550222e-18,1.497162884334102273e-04
1762817726.482568502,4.441817200754093217e-19,-1.730642683822353302e-18,1.496670302003622055e-04
1762817726.502705812,4.240009946709531055e-19,-1.622471137745451612e-18,1.496633776696398854e-04
