0.02324240611788293,0.7799872840135548,0.1967703098685622
0.02329114398134396,0.7798953040130996,0.19681355200555645
0.023339355810319318,0.7798098651386582,0.1968507790510225
0.023387005082687148,0.7797292841567285,0.19688371076058445
0.02343400095697545,0.7796512440187695,0.19691475502425493
0.0234803994409473,0.7795729491554115,0.19694665140364107
0.023527483179309895,0.779490423186918,0.19698209363377217
0.023575705958862853,0.779400567442296,0.19702372659884115
0.023625733219819107,0.7793009071016143,0.1970733596785666
0.023677885709774686,0.779190851034759,0.19713126325546626
0.02373113093605122,0.7790729953397745,0.19719587372417421
0.02378516240737862,0.7789510419687649,0.19726379562385662
0.023839795991877643,0.7788288558906858,0.1973313481174364
0.023894710409830315,0.7787096741916516,0.19739561539851794
0.02394987600389112,0.7785947190240706,0.19745540497203837
0.0240055860406378,0.7784830869145929,0.19751132704476926
0.024062200586942504,0.7783724756395712,0.1975653237734863
0.024119765266802273,0.7782601121836713,0.1976201225495263
0.024177723743493192,0.7781435135835415,0.19767876267296527
0.02423539122219641,0.7780212488169506,0.19774335996085302
0.024292416184683616,0.7778940756352137,0.19781350818010274
0.024348821704720282,0.777765461154727,0.19788571714055278
0.024404628820529906,0.7776402134139596,0.19795515776551043
0.024459743563761883,0.7775223632049862,0.19801789323125188
0.024514371103779662,0.7774139517926185,0.19807167710360174
0.024568771458140612,0.7773152575697859,0.19811597097207345
0.024622994610685737,0.7772255117926834,0.19815149359663084
0.02467704489224915,0.7771430300275378,0.1981799250802129
0.024730672106083502,0.7770657945143149,0.19820353337960164
0.024784308178874653,0.7769909765596728,0.19822471526145263
0.024838605146334188,0.7769154101488049,0.19824598470486096
0.02489429243548433,0.7768359679390968,0.1982697396254188
0.02495202479404239,0.7767499359543165,0.1982980392516411
0.02501189705728921,0.7766558218904256,0.1983322810522853
0.02507288578999902,0.7765542108262175,0.19837290338378355
